home_team,away_team,PTS_home,FG%_home,3P%_home,FT%_home,OREB_home,DREB_home,AST_home,STL_home,BLK_home,PTS_away,FG%_away,3P%_away,FT%_away,OREB_away,DREB_away,AST_away,STL_away,BLK_away,winner
DEN,HOU,0.613861386138614,0.8444976076555024,0.6602112676056339,0.8121387283236994,0.3448275862068966,0.2272727272727273,0.7297297297297297,0.3333333333333333,0.21052631578947367,0.5,0.6347607052896724,0.36096256684491973,0.6770691994572591,0.4,0.07500000000000001,0.3571428571428571,0.2727272727272727,0.15000000000000002,DEN
DET,LAC,0.26732673267326734,0.36602870813397126,0.5774647887323944,0.5664739884393062,0.24137931034482757,0.34090909090909094,0.29729729729729726,0.2857142857142857,0.21052631578947367,0.39814814814814814,0.5314861460957179,0.5427807486631016,0.4816824966078696,0.4,0.5,0.33333333333333326,0.2272727272727273,0.2,LAC
CHA,CHI,0.504950495049505,0.6100478468899522,0.6355633802816901,0.800578034682081,0.3103448275862069,0.25,0.4054054054054054,0.2857142857142857,0.10526315789473684,0.462962962962963,0.6095717884130982,0.37566844919786097,0.9999999999999998,0.28,0.375,0.2857142857142857,0.18181818181818182,0.1,CHA
BKN,ORL,0.14851485148514854,0.22488038277511957,0.3274647887323944,0.7297687861271676,0.27586206896551724,0.5909090909090909,0.3513513513513514,0.2857142857142857,0.10526315789473684,0.3148148148148149,0.4005037783375316,0.3689839572192513,0.7734056987788329,0.24000000000000002,0.65,0.40476190476190477,0.5,0.4,ORL
MIL,WAS,0.5643564356435644,0.5406698564593302,0.6320422535211269,1.0,0.20689655172413793,0.5454545454545455,0.5405405405405406,0.47619047619047616,0.21052631578947367,0.4351851851851851,0.46599496221662484,0.27941176470588236,0.6350067842605154,0.44,0.45000000000000007,0.47619047619047616,0.2727272727272727,0.30000000000000004,MIL
NOP,SAS,0.3366336633663367,0.4282296650717703,0.36795774647887325,1.0,0.1724137931034483,0.4772727272727273,0.43243243243243246,0.2857142857142857,0.21052631578947367,0.41666666666666674,0.5062972292191434,0.39705882352941174,0.8493894165535956,0.36000000000000004,0.6,0.5,0.2272727272727273,0.1,SAS
CLE,DAL,0.2376237623762376,0.3133971291866029,0.1707746478873239,0.6936416184971097,0.3793103448275862,0.38636363636363635,0.2702702702702703,0.3333333333333333,0.10526315789473684,0.39814814814814814,0.5012594458438289,0.4224598930481283,0.7137042062415195,0.32,0.6250000000000001,0.2857142857142857,0.09090909090909091,0.2,DAL
IND,MIA,0.207920792079208,0.37799043062200965,0.3785211267605634,0.57514450867052,0.48275862068965514,0.2954545454545454,0.43243243243243246,0.7142857142857142,0.21052631578947367,0.18518518518518523,0.36775818639798485,0.27540106951871657,0.6350067842605154,0.36000000000000004,0.42500000000000004,0.30952380952380953,0.36363636363636365,0.2,IND
GSW,LAL,0.4059405940594061,0.4880382775119616,0.4348591549295775,0.9234104046242775,0.24137931034482757,0.4772727272727273,0.5675675675675677,0.19047619047619047,0.47368421052631576,0.3055555555555556,0.4055415617128464,0.22058823529411764,0.4409769335142469,0.48000000000000004,0.5,0.3571428571428571,0.2272727272727273,0.2,GSW
DEN,MIN,0.3267326732673268,0.4856459330143541,0.5580985915492958,0.5867052023121386,0.5172413793103449,0.38636363636363635,0.5135135135135135,0.14285714285714285,0.3684210526315789,0.35185185185185186,0.49118387909319905,0.30748663101604273,0.5766621438263229,0.28,0.42500000000000004,0.45238095238095233,0.2727272727272727,0.2,DEN
ATL,PHX,0.4356435643564356,0.5813397129186604,0.6355633802816901,0.5549132947976878,0.5517241379310345,0.4772727272727273,0.29729729729729726,0.2857142857142857,0.2631578947368421,0.40740740740740744,0.48362720403022674,0.37566844919786097,0.39755766621438265,0.36000000000000004,0.275,0.5476190476190476,0.6818181818181819,0.25,ATL
PHI,SAC,0.3366336633663367,0.4114832535885167,0.23767605633802816,0.653179190751445,0.48275862068965514,0.36363636363636365,0.2432432432432433,0.42857142857142855,0.2631578947368421,0.4351851851851851,0.45340050377833774,0.3649732620320856,0.7734056987788329,0.44,0.55,0.33333333333333326,0.4090909090909091,0.1,SAC
HOU,UTA,0.504950495049505,0.4569377990430621,0.5422535211267606,0.7268786127167628,0.27586206896551724,0.5454545454545455,0.1891891891891892,0.7142857142857142,0.42105263157894735,0.2777777777777778,0.20906801007556686,0.23262032085561496,0.5848032564450476,0.52,0.525,0.26190476190476186,0.36363636363636365,0.45,HOU
MEM,NYK,0.2178217821782178,0.3301435406698565,0.47359154929577474,0.5982658959537572,0.3448275862068966,0.5227272727272727,0.4054054054054054,0.38095238095238093,0.21052631578947367,0.14814814814814814,0.2544080604534005,0.27540106951871657,0.6295793758480326,0.19999999999999998,0.5750000000000001,0.2857142857142857,0.18181818181818182,0.30000000000000004,MEM
BOS,OKC,0.5940594059405941,0.7751196172248802,0.5369718309859156,0.6604046242774566,0.1724137931034483,0.38636363636363635,0.7027027027027027,0.38095238095238093,0.3157894736842105,0.5648148148148149,0.5340050377833754,0.4090909090909091,0.6404341926729986,0.4,0.375,0.40476190476190477,0.5454545454545454,0.25,BOS
LAC,TOR,0.28712871287128716,0.37799043062200965,0.1584507042253521,0.800578034682081,0.24137931034482757,0.2954545454545454,0.13513513513513514,0.3333333333333333,0.3684210526315789,0.4907407407407407,0.45340050377833774,0.2393048128342246,0.7815468113975577,0.6,0.6,0.30952380952380953,0.4545454545454546,0.25,TOR
DEN,DET,0.28712871287128716,0.42344497607655507,0.4295774647887325,0.342485549132948,0.3448275862068966,0.13636363636363635,0.4864864864864865,0.47619047619047616,0.15789473684210525,0.5648148148148149,0.6750629722921915,0.45187165775401067,0.7964721845318858,0.6,0.525,0.5714285714285714,0.36363636363636365,0.4,DET
ATL,WAS,0.6237623762376239,0.5645933014354068,0.744718309859155,0.800578034682081,0.48275862068965514,0.4545454545454546,0.5135135135135135,0.3333333333333333,0.10526315789473684,0.5648148148148149,0.54911838790932,0.2967914438502674,0.6255088195386702,0.48000000000000004,0.275,0.6190476190476191,0.2272727272727273,0.4,ATL
BKN,MIL,0.19801980198019808,0.13157894736842102,0.073943661971831,0.7413294797687859,0.5517241379310345,0.5454545454545455,0.3513513513513514,0.23809523809523808,0.47368421052631576,0.41666666666666674,0.37531486146095716,0.2165775401069519,0.5658073270013568,0.5599999999999999,0.7000000000000001,0.5,0.4090909090909091,0.35000000000000003,MIL
IND,NOP,0.3465346534653466,0.43540669856459324,0.49295774647887336,0.5780346820809248,0.27586206896551724,0.4318181818181819,0.4054054054054054,0.23809523809523808,0.15789473684210525,0.36111111111111116,0.39294710327455906,0.19117647058823528,0.7734056987788329,0.48000000000000004,0.65,0.4285714285714286,0.2727272727272727,0.2,IND
HOU,PHX,0.4356435643564356,0.5382775119617225,0.4225352112676056,0.653179190751445,0.41379310344827586,0.34090909090909094,0.2432432432432433,0.6190476190476191,0.10526315789473684,0.38888888888888884,0.6523929471032746,0.24866310160427807,0.6227951153324287,0.32,0.32500000000000007,0.5,0.4090909090909091,0.05,HOU
SAC,SAS,0.5247524752475248,0.6866028708133971,0.5792253521126761,0.4349710982658959,0.27586206896551724,0.5454545454545455,0.43243243243243246,0.23809523809523808,0.2631578947368421,0.40740740740740744,0.38287153652392947,0.25,0.8710990502035276,0.5599999999999999,0.375,0.23809523809523808,0.2727272727272727,0.15000000000000002,SAC
CHA,LAC,0.4059405940594061,0.3588516746411483,0.49295774647887336,0.7774566473988438,0.3793103448275862,0.38636363636363635,0.2432432432432433,0.38095238095238093,0.47368421052631576,0.4537037037037037,0.5188916876574308,0.8770053475935828,0.8398914518317502,0.28,0.6,0.40476190476190477,0.045454545454545456,0.30000000000000004,LAC
BOS,CLE,0.28712871287128716,0.5239234449760763,0.47359154929577474,1.0,0.27586206896551724,0.40909090909090906,0.5135135135135135,0.47619047619047616,0.5263157894736842,0.2592592592592593,0.35264483627204046,0.2393048128342246,0.8303934871099048,0.5599999999999999,0.4,0.30952380952380953,0.2727272727272727,0.0,BOS
IND,LAL,0.613861386138614,0.7224880382775118,0.8485915492957747,0.4580924855491329,0.3448275862068966,0.31818181818181823,0.7297297297297297,0.5238095238095237,0.3684210526315789,0.2407407407407408,0.47858942065491195,0.12834224598930483,0.6865671641791045,0.07999999999999999,0.375,0.40476190476190477,0.2272727272727273,0.15000000000000002,IND
DET,NYK,0.306930693069307,0.47607655502392343,0.4859154929577465,0.699421965317919,0.20689655172413793,0.4318181818181819,0.32432432432432434,0.19047619047619047,0.3684210526315789,0.22222222222222232,0.30982367758186413,0.2393048128342246,0.6377204884667571,0.48000000000000004,0.375,0.2142857142857143,0.2272727272727273,0.2,DET
PHI,TOR,0.3267326732673268,0.4162679425837319,0.3785211267605634,0.8945086705202312,0.1724137931034483,0.2954545454545454,0.2702702702702703,0.38095238095238093,0.15789473684210525,0.4722222222222223,0.46347607052896733,0.34893048128342247,0.7462686567164178,0.5599999999999999,0.275,0.45238095238095233,0.5454545454545454,0.0,TOR
MEM,MIN,0.3366336633663367,0.3588516746411483,0.6408450704225352,0.6011560693641618,0.41379310344827586,0.25,0.21621621621621623,0.5238095238095237,0.3157894736842105,0.35185185185185186,0.4307304785894206,0.2887700534759358,0.9321573948439619,0.6,0.5750000000000001,0.4285714285714286,0.18181818181818182,0.2,MEM
OKC,ORL,0.5742574257425743,0.5526315789473684,0.6267605633802817,0.6098265895953756,0.27586206896551724,0.5681818181818182,0.4054054054054054,0.5238095238095237,0.10526315789473684,0.5,0.47858942065491195,0.2713903743315508,0.7204884667571234,0.28,0.4,0.45238095238095233,0.6363636363636364,0.2,OKC
MIA,POR,0.4356435643564356,0.6531100478468899,0.42429577464788737,0.76878612716763,0.27586206896551724,0.5,0.21621621621621623,0.5238095238095237,0.3684210526315789,0.37037037037037046,0.4408060453400504,0.38903743315508016,0.66078697421981,0.24000000000000002,0.25,0.5238095238095237,0.2727272727272727,0.1,MIA
BKN,DEN,0.603960396039604,0.5789473684210527,0.8485915492957747,0.6054913294797688,0.1724137931034483,0.4318181818181819,0.7027027027027027,0.42857142857142855,0.2631578947368421,0.5740740740740742,0.5743073047858942,0.37032085561497324,0.7421981004070555,0.44,0.5,0.5714285714285714,0.3181818181818182,0.4,BKN
CHI,NOP,0.4554455445544554,0.5406698564593302,0.6461267605633803,0.619942196531792,0.3103448275862069,0.25,0.45945945945945954,0.38095238095238093,0.3157894736842105,0.5277777777777779,0.6347607052896724,0.4478609625668449,0.5481682496607869,0.52,0.4,0.4285714285714286,0.045454545454545456,0.30000000000000004,NOP
MIL,WAS,0.7326732673267327,0.7966507177033493,0.9788732394366196,0.5,0.27586206896551724,0.2272727272727273,0.6216216216216216,0.7142857142857142,0.15789473684210525,0.5648148148148149,0.6171284634760705,0.4879679144385027,0.7856173677069198,0.28,0.4,0.6190476190476191,0.2727272727272727,0.25,MIL
CHA,DAL,0.18811881188118817,0.32296650717703346,0.2922535211267606,0.57514450867052,0.27586206896551724,0.5227272727272727,0.1891891891891892,0.42857142857142855,0.47368421052631576,0.2870370370370371,0.3198992443324937,0.28342245989304815,0.6010854816824964,0.5599999999999999,0.65,0.40476190476190477,0.36363636363636365,0.25,DAL
PHX,UTA,0.13861386138613863,0.47368421052631593,0.17429577464788734,0.6950867052023122,0.24137931034482757,0.2954545454545454,0.3513513513513514,0.38095238095238093,0.10526315789473684,0.4444444444444444,0.5617128463476071,0.3997326203208556,0.5332428765264585,0.44,0.375,0.5,0.5909090909090909,0.25,UTA
HOU,SAC,0.5247524752475248,0.4330143540669855,0.5545774647887325,0.9190751445086704,0.4482758620689655,0.2954545454545454,0.1891891891891892,0.6190476190476191,0.3684210526315789,0.3055555555555556,0.38287153652392947,0.31951871657754005,0.45725915875169604,0.76,0.45000000000000007,0.30952380952380953,0.2272727272727273,0.30000000000000004,HOU
GSW,SAS,0.6633663366336633,0.7416267942583732,0.693661971830986,0.5867052023121386,0.48275862068965514,0.5,0.8648648648648648,0.6666666666666666,0.2631578947368421,0.3148148148148149,0.3904282115869018,0.37566844919786097,0.9348710990502034,0.12,0.25,0.38095238095238093,0.2727272727272727,0.25,GSW
IND,LAC,0.41584158415841577,0.7033492822966505,0.5845070422535211,0.7369942196531791,0.24137931034482757,0.4318181818181819,0.43243243243243246,0.7142857142857142,0.631578947368421,0.22222222222222232,0.3979848866498741,0.34625668449197855,0.5006784260515604,0.32,0.275,0.3571428571428571,0.6363636363636364,0.30000000000000004,IND
MIN,ORL,0.37623762376237635,0.4688995215311005,0.5422535211267606,0.7586705202312138,0.5517241379310345,0.25,0.3513513513513514,0.38095238095238093,0.21052631578947367,0.5,0.6675062972292192,0.4398395721925133,0.8819538670284937,0.36000000000000004,0.375,0.3571428571428571,0.2272727272727273,0.35000000000000003,ORL
ATL,TOR,0.26732673267326734,0.4330143540669855,0.6690140845070424,0.30635838150289013,0.27586206896551724,0.40909090909090906,0.4054054054054054,0.23809523809523808,0.15789473684210525,0.4722222222222223,0.4609571788413098,0.3088235294117647,0.7123473541383987,0.44,0.55,0.5,0.2727272727272727,0.1,TOR
BOS,LAL,0.5346534653465347,0.5263157894736841,0.6056338028169015,1.0,0.3793103448275862,0.4772727272727273,0.6756756756756758,0.3333333333333333,0.2631578947368421,0.5648148148148149,0.5994962216624686,0.5922459893048129,0.17096336499321568,0.36000000000000004,0.42500000000000004,0.6428571428571428,0.2272727272727273,0.30000000000000004,LAL
MEM,OKC,0.207920792079208,0.4138755980861244,0.3785211267605634,0.8121387283236994,0.27586206896551724,0.4772727272727273,0.2432432432432433,0.42857142857142855,0.21052631578947367,0.4537037037037037,0.5062972292191434,0.3903743315508021,0.5061058344640434,0.4,0.42500000000000004,0.5,0.7727272727272727,0.1,OKC
POR,SAS,0.5247524752475248,0.6435406698564592,0.4894366197183099,1.0,0.13793103448275862,0.2954545454545454,0.43243243243243246,0.5238095238095237,0.21052631578947367,0.462962962962963,0.6297229219143579,0.6377005347593583,0.6119402985074627,0.36000000000000004,0.42500000000000004,0.26190476190476186,0.13636363636363635,0.15000000000000002,POR
DET,NYK,0.4554455445544554,0.5239234449760763,0.6267605633802817,0.7008670520231213,0.3793103448275862,0.4318181818181819,0.3783783783783784,0.14285714285714285,0.3157894736842105,0.32407407407407407,0.4332493702770781,0.2994652406417112,0.5033921302578017,0.36000000000000004,0.32500000000000007,0.33333333333333326,0.2727272727272727,0.25,DET
DEN,PHI,0.35643564356435653,0.5263157894736841,0.27112676056338036,0.8887283236994219,0.27586206896551724,0.36363636363636365,0.6756756756756758,0.23809523809523808,0.15789473684210525,0.4537037037037037,0.5617128463476071,0.48262032085561496,0.8724559023066483,0.24000000000000002,0.475,0.3571428571428571,0.3181818181818182,0.25,PHI
CLE,WAS,0.3168316831683169,0.2535885167464115,0.420774647887324,0.8265895953757225,0.5862068965517241,0.4318181818181819,0.29729729729729726,0.2857142857142857,0.15789473684210525,0.4722222222222223,0.5617128463476071,0.3328877005347593,0.9158751696065126,0.36000000000000004,0.55,0.6428571428571428,0.4545454545454546,0.2,WAS
BKN,CHI,0.3168316831683169,0.34928229665071775,0.4225352112676056,0.9104046242774566,0.20689655172413793,0.25,0.43243243243243246,0.42857142857142855,0.05263157894736842,0.5277777777777779,0.6649874055415617,0.5427807486631016,0.7177747625508819,0.28,0.65,0.45238095238095233,0.2272727272727273,0.25,CHI
DAL,MIL,0.3267326732673268,0.34688995215311,0.5950704225352114,0.49421965317919075,0.3103448275862069,0.2727272727272727,0.3513513513513514,0.2857142857142857,0.2631578947368421,0.5,0.6826196473551636,0.2459893048128342,0.7734056987788329,0.36000000000000004,0.6250000000000001,0.40476190476190477,0.18181818181818182,0.25,MIL
GSW,PHX,0.4257425742574257,0.5669856459330143,0.471830985915493,0.5867052023121386,0.3103448275862069,0.5454545454545455,0.5405405405405406,0.23809523809523808,0.47368421052631576,0.36111111111111116,0.27455919395466,0.1336898395721925,0.683853459972863,0.72,0.32500000000000007,0.3571428571428571,0.5454545454545454,0.05,GSW
MIN,NOP,0.4257425742574257,0.5645933014354068,0.619718309859155,0.6054913294797688,0.3448275862068966,0.5227272727272727,0.32432432432432434,0.2857142857142857,0.42105263157894735,0.5,0.49370277078085634,0.27540106951871657,0.9511533242876526,0.28,0.525,0.45238095238095233,0.5,0.35000000000000003,NOP
MIA,SAC,0.2178217821782178,0.38995215311004783,0.45070422535211263,0.23988439306358383,0.3793103448275862,0.5,0.43243243243243246,0.2857142857142857,0.42105263157894735,0.3148148148148149,0.33753148614609585,0.33689839572192515,0.6743554952510176,0.36000000000000004,0.5,0.23809523809523808,0.5,0.25,SAC
SAS,UTA,0.306930693069307,0.430622009569378,0.42429577464788737,0.8554913294797688,0.1724137931034483,0.34090909090909094,0.3783783783783784,0.3333333333333333,0.15789473684210525,0.5277777777777779,0.6171284634760705,0.3957219251336898,0.66078697421981,0.32,0.6749999999999999,0.5,0.3181818181818182,0.15000000000000002,UTA
CLE,IND,0.15841584158415845,0.4162679425837319,0.6461267605633803,0.1965317919075144,0.1724137931034483,0.20454545454545459,0.3513513513513514,0.14285714285714285,0.10526315789473684,0.34259259259259267,0.6523929471032746,0.33689839572192515,0.45725915875169604,0.19999999999999998,0.525,0.5476190476190476,0.36363636363636365,0.25,IND
